5619,28,65.77
5620,27,73.28999999999999
5621,27,76.53
5622,27,60.900000000000006
5623,27,57.74
5624,27,63.34000000000001
5625,30,74.23999999999998
5626,29,73.24000000000001
5627,30,68.67999999999999
5628,29,70.41
5629,28,65.36999999999999
5630,28,61.61999999999999
5631,27,54.089999999999996
5632,27,48.30000000000001
5633,26,42.86
5634,26,55.5
5635,26,49.089999999999996
5636,26,52.579999999999984
5637,25,51.54999999999999
5638,25,37.650000000000006
5639,25,55.49999999999999
5640,24,48.74
5641,24,67.85999999999999
5642,25,76.3
5643,26,64.72000000000001
5644,26,43.48
5645,26,62.989999999999995
5646,26,51.43999999999999
5647,26,46.480000000000004
5648,26,70.39999999999999
5649,25,56.790000000000006
5650,24,54.07999999999999
5651,23,66.08
5652,24,59.94
5653,24,62.519999999999996
5654,24,56.57000000000001
5655,24,61.13
5656,24,41.86000000000001
5657,23,46.21
5658,23,64.35000000000001
5659,23,53.52
5660,24,69.13
5661,24,56.92000000000001
5662,24,51.27
5663,23,38.5
5664,24,66.46
5665,24,72.48
5666,24,66.46000000000001
5667,25,75.03000000000002
5668,25,63.73999999999999
5669,25,65.02999999999999
5670,25,52.550000000000004
5671,25,49.89999999999999
5672,27,43.24
5673,27,66.41
5674,27,62.44000000000001
5675,27,56.14999999999999
5676,27,56.11000000000001
5677,27,62.699999999999996
5678,27,35.559999999999995
5679,28,64.04999999999998
5680,28,77.02000000000002
5681,28,56.35999999999999
5682,29,63.05000000000001
5683,29,47.0
5684,29,51.21999999999999
5685,29,56.60000000000001
5686,29,43.93
5687,28,64.78
5688,28,39.87
5689,28,50.04
5690,30,80.62
5691,30,55.89
5692,28,56.12000000000001
5693,28,59.400000000000006
5694,28,42.99
5695,28,67.44
5696,29,90.1
5697,29,70.52000000000001
5698,30,72.02000000000001
5699,30,77.92
5700,28,76.47
5701,28,52.45
5702,30,41.42000000000001
5703,32,48.660000000000004
5704,33,78.84000000000002
5705,34,70.69
5706,33,63.790000000000006
5707,33,77.76
5708,33,72.07000000000001
5709,33,78.49
5710,33,71.24999999999999
5711,33,62.75
5712,31,55.03000000000001
5713,31,68.71
5714,32,48.08
5715,33,52.59000000000002
5716,34,73.94999999999999
5717,34,63.01
5718,33,70.18
5719,33,63.649999999999984
5720,33,54.24
5721,34,29.479999999999997
5722,35,59.9
5723,35,51.699999999999996
5724,35,69.66
5725,36,59.27000000000001
5726,37,74.56
5727,38,71.67
5728,38,74.56
5729,38,77.89000000000001
5730,37,73.27
5731,35,75.69
5732,36,83.54
5733,34,66.10000000000002
5734,35,69.8
5735,36,82.86999999999999
5736,36,87.82000000000001
5737,37,73.25
5738,37,77.59999999999998
5739,37,82.98000000000002
5740,38,68.59
5741,38,84.36000000000001
5742,38,61.1
5743,36,64.81
5744,36,68.82000000000001
5745,37,86.44
5746,36,73.22999999999999
5747,36,72.65
5748,37,84.48999999999998
5749,37,84.07000000000002
5750,36,75.72
5751,37,77.74000000000001
5752,37,70.77
5753,36,69.4
5754,36,93.94
5755,35,80.80000000000001
5756,35,80.61
5757,36,95.16999999999999
5758,35,104.24999999999999
5759,35,82.41000000000001
5760,34,61.44
5761,35,67.77999999999999
5762,36,61.800000000000004
5763,36,82.25999999999999
5764,36,55.10999999999999
5765,35,93.87
5766,36,69.50999999999999
5767,36,75.71
5768,35,72.33999999999999
5769,35,81.2
5770,34,69.62
5771,34,56.98
5772,35,77.36
5773,35,59.32999999999999
5774,35,57.510000000000005
5775,36,82.46
5776,37,68.63999999999999
5777,37,65.63000000000001
5778,37,76.72999999999999
5779,36,63.789999999999985
5780,37,73.22
5781,37,64.86
5782,38,80.87
5783,38,67.27
5784,38,92.86999999999999
5785,38,64.10000000000001
5786,39,70.92
5787,39,65.46
5788,39,81.03
5789,41,86.14
5790,41,96.27
5791,40,82.7
5792,38,74.99000000000001
5793,38,76.12
5794,38,79.80000000000001
5795,36,85.35
5796,36,69.50999999999999
5797,36,98.12
5798,36,86.15999999999998
5799,36,77.50999999999999
5800,35,79.98
5801,35,88.54999999999998
5802,35,59.74999999999999
5803,34,93.6
5804,32,70.98
5805,32,61.32999999999999
5806,32,69.02000000000001
5807,32,41.44
5808,32,52.44
5809,32,47.57999999999999
5810,33,56.48999999999999
5811,33,56.97
5812,33,41.459999999999994
5813,33,71.92
5814,33,49.40999999999999
5815,33,50.73
5816,33,63.739999999999995
5817,34,60.35999999999999
5818,34,81.21000000000001
5819,34,61.44999999999999
5820,36,88.04000000000002
5821,36,90.69999999999999
5822,35,84.92000000000002
5823,35,78.48
5824,34,92.19000000000001
5825,34,71.65000000000002
5826,35,70.93999999999998
5827,36,79.99999999999999
5828,36,77.27999999999999
5829,35,68.45000000000002
5830,36,78.77000000000002
5831,36,60.21
5832,36,87.83000000000001
5833,36,75.39999999999999
5834,36,87.54999999999998
5835,35,81.38
5836,35,81.84000000000002
5837,37,80.82000000000001
5838,38,98.13999999999999
5839,38,96.31
5840,38,76.7
5841,38,96.61
5842,38,78.29000000000002
5843,38,109.22999999999996
5844,38,89.71999999999998
5845,38,79.58999999999999
5846,38,91.13
5847,39,90.11000000000001
5848,39,84.18
5849,39,75.2
5850,39,43.46999999999999
5851,38,71.03999999999998
5852,39,78.70000000000002
5853,39,47.25
5854,38,68.39999999999999
5855,38,63.38999999999999
5856,37,50.61999999999999
5857,37,68.99
5858,37,71.78
5859,36,84.94000000000001
5860,36,68.24000000000001
5861,36,74.5
5862,37,49.63
5863,38,82.35
5864,38,83.85999999999999
5865,39,85.14
5866,40,62.79000000000002
5867,41,63.709999999999994
5868,40,63.64000000000001
5869,41,80.63000000000001
5870,41,74.72
5871,42,83.82
5872,42,87.22
5873,41,104.61999999999999
5874,41,69.9
5875,41,91.45
5876,42,88.27000000000001
5877,41,74.9
5878,39,68.58
5879,39,85.75
5880,38,65.39
5881,37,62.160000000000004
5882,36,60.91
5883,36,65.58
5884,36,65.11
5885,36,75.1
5886,36,80.9
5887,37,89.39999999999999
5888,36,85.50000000000001
5889,36,52.30000000000001
5890,36,69.09
5891,36,75.61
5892,36,77.85
5893,36,90.22999999999999
5894,36,92.35000000000002
5895,36,87.16000000000001
5896,35,77.57999999999998
5897,34,78.46999999999998
5898,34,60.53
5899,34,56.35999999999999
5900,34,69.54
5901,35,61.88
5902,35,78.12
5903,35,88.24
5904,35,68.4
5905,34,71.7
5906,33,84.0
5907,32,66.33
5908,33,59.37000000000002
5909,33,54.00999999999999
5910,33,65.80999999999999
5911,34,71.45
5912,33,84.32
5913,34,61.49
5914,34,82.46000000000001
5915,34,80.63000000000001
5916,34,84.02000000000001
5917,35,83.66999999999999
5918,35,67.13000000000001
5919,36,63.06999999999999
5920,36,62.82
5921,35,55.089999999999996
5922,36,64.18999999999998
5923,36,73.15
5924,36,73.78
5925,35,73.7
5926,34,77.45
5927,35,76.96
5928,34,82.76
5929,33,78.03999999999999
5930,33,70.67
5931,33,80.36
5932,33,104.84
5933,33,61.330000000000005
5934,33,71.05999999999999
5935,32,58.03
5936,32,55.6
5937,31,41.03
5938,32,65.33
5939,32,55.129999999999995
5940,32,48.42
5941,33,55.51999999999999
5942,32,61.75
5943,32,46.08
5944,31,70.65
5945,31,50.559999999999995
5946,31,61.34
5947,30,54.03
5948,30,59.580000000000005
5949,30,80.02000000000001
5950,30,69.8
5951,32,67.00999999999999
5952,32,67.52
5953,32,62.63
5954,32,65.81
5955,31,76.97
5956,31,79.53
5957,31,79.24000000000001
5958,30,60.870000000000005
5959,30,64.66000000000001
5960,30,40.1
5961,30,46.41
5962,29,40.74000000000001
5963,29,49.379999999999995
5964,28,42.6
5965,27,46.36000000000001
5966,27,42.029999999999994
5967,27,59.870000000000005
5968,26,57.13999999999999
5969,27,58.37
5970,28,61.790000000000006
5971,27,68.75999999999999
5972,26,56.11000000000001
5973,25,47.410000000000004
5974,25,51.31000000000002
5975,27,44.96000000000001
5976,27,79.52999999999999
5977,27,68.15000000000002
5978,27,77.79
5979,27,56.91
5980,28,60.870000000000005
5981,29,70.30999999999999
5982,29,72.53
5983,29,48.74
5984,29,54.36
5985,29,52.92999999999999
5986,28,60.40999999999999
5987,28,54.13
5988,28,53.70000000000001
5989,27,65.86
5990,27,54.49999999999999
5991,28,57.85
5992,28,43.45
5993,28,46.21000000000001
5994,28,32.7
5995,28,55.31
5996,29,42.61
5997,30,68.52999999999999
5998,31,46.849999999999994
5999,31,60.930000000000014
6000,31,58.29999999999999
6001,31,68.03999999999999
6002,32,67.1
6003,32,72.64999999999999
6004,32,65.07
6005,31,72.63000000000002
6006,31,58.60999999999999
6007,31,65.71000000000001
6008,31,63.68
6009,30,65.29
6010,29,63.42999999999999
6011,30,40.67
6012,30,63.99
6013,30,29.860000000000003
6014,29,46.82000000000001
6015,29,44.080000000000005
6016,29,53.58000000000001
6017,29,41.89000000000001
6018,28,62.05000000000001
6019,27,44.97
6020,27,57.81
6021,26,44.83
6022,27,52.7
6023,27,64.19000000000001
6024,27,54.35999999999999
6025,28,62.53
6026,28,54.66000000000001
6027,28,53.48
6028,28,59.25999999999999
6029,29,67.26000000000002
6030,29,37.980000000000004
6031,29,57.33
6032,29,46.35
6033,28,51.400000000000006
6034,27,43.230000000000004
6035,27,53.03
6036,28,51.78000000000001
6037,29,40.6
6038,29,43.2
6039,29,42.55999999999999
6040,28,42.129999999999995
6041,27,34.410000000000004
6042,27,42.05
6043,27,28.96
6044,27,58.11000000000001
6045,28,46.85999999999999
6046,29,61.379999999999995
6047,30,48.82
6048,30,68.51
6049,30,82.46000000000001
6050,31,82.66
6051,32,81.64000000000001
6052,32,96.26
6053,32,74.08
6054,33,73.73
6055,35,68.97999999999999
6056,35,69.43999999999998
6057,36,56.910000000000004
6058,35,70.46
6059,36,74.41999999999999
6060,36,81.09000000000003
6061,36,82.63000000000001
6062,36,91.72
6063,35,97.93999999999998
6064,35,99.74
6065,35,81.68
6066,35,78.26
6067,35,98.57000000000001
6068,35,93.05999999999999
6069,35,81.02
6070,35,74.63000000000001
6071,35,74.55
6072,35,60.989999999999995
6073,35,62.09000000000001
6074,35,53.22
6075,35,57.55
6076,36,64.02
6077,36,71.52
6078,36,63.78000000000001
6079,37,75.28
6080,37,86.97999999999999
6081,36,89.07999999999998
6082,36,95.67
6083,36,100.50000000000003
6084,37,70.19000000000001
6085,35,102.92
6086,33,77.68
6087,32,83.41999999999999
6088,32,68.62
6089,31,82.91
6090,31,74.32999999999998
6091,31,46.400000000000006
6092,29,51.949999999999996
6093,29,57.36000000000001
6094,29,72.82
6095,30,90.27000000000001
6096,30,78.08000000000001
6097,29,93.83000000000001
6098,31,106.89
6099,32,83.93
6100,32,100.62999999999998
6101,33,85.78999999999999
6102,33,91.34
6103,33,68.17
6104,34,63.089999999999996
6105,36,68.77
6106,35,58.31999999999999
6107,35,64.78
6108,34,59.54999999999999
6109,32,70.10000000000001
6110,33,75.8
6111,32,69.69
6112,32,77.8
6113,33,82.60000000000001
6114,31,77.78999999999999
6115,31,84.27000000000001
6116,32,70.85
6117,33,75.61999999999999
6118,32,47.040000000000006
6119,34,71.13
6120,34,55.58999999999999
6121,34,63.12999999999999
6122,34,73.44999999999999
6123,34,67.21000000000001
6124,34,69.02000000000001
6125,34,71.51
6126,35,84.58
6127,35,90.59
6128,36,75.13999999999997
6129,37,96.23000000000002
6130,38,70.58
6131,38,92.27
6132,38,90.63000000000001
6133,38,76.53999999999999
6134,38,63.260000000000005
6135,37,67.65
6136,37,69.97
6137,36,72.08999999999999
6138,36,69.87
6139,36,82.14000000000001
6140,36,68.0
6141,37,86.02
6142,37,78.11
6143,38,86.13
6144,39,90.41999999999997
6145,41,87.56000000000002
6146,40,57.43000000000001
6147,38,71.91000000000001
6148,38,71.37
6149,38,50.5
6150,38,81.22999999999999
6151,38,80.58999999999997
6152,38,84.20000000000002
6153,38,96.94
6154,38,110.49000000000001
6155,37,82.06
6156,38,105.34999999999998
6157,39,88.99
6158,39,83.95
6159,39,88.85999999999996
6160,37,65.85
6161,36,74.94000000000001
6162,35,90.93
6163,36,92.57
6164,36,87.49000000000001
6165,36,93.83999999999999
6166,37,84.36999999999999
6167,38,74.35
6168,37,76.4
6169,36,73.77000000000001
6170,36,54.12
6171,38,70.31000000000002
6172,37,54.79
6173,37,84.02999999999999
6174,37,71.37
6175,39,81.92
6176,38,80.34999999999998
6177,37,77.22
6178,38,76.66
6179,38,64.4
6180,39,86.32
6181,39,63.219999999999985
6182,36,72.2
6183,36,76.01
6184,36,74.67
6185,36,69.83000000000001
6186,37,64.83
6187,38,76.23
6188,39,67.80000000000001
6189,38,77.67000000000002
6190,38,72.47999999999999
6191,38,73.29000000000002
6192,39,87.33999999999999
6193,39,92.17
6194,38,75.32
6195,38,82.6
6196,38,82.29999999999998
6197,38,88.13
6198,38,73.42000000000002
6199,39,59.76999999999999
6200,39,69.01
6201,39,70.31
6202,40,75.20999999999998
6203,40,75.88999999999999
6204,40,76.1
6205,39,105.45999999999997
6206,38,87.19
6207,39,96.41
6208,38,85.97999999999999
6209,38,75.69000000000001
6210,39,77.15
6211,40,70.34000000000002
6212,39,65.36000000000001
6213,38,49.46000000000001
6214,38,76.92000000000002
6215,38,77.88999999999999
6216,39,70.75999999999998
6217,38,83.8
6218,38,93.89
6219,38,86.03000000000002
6220,38,86.45000000000003
6221,37,69.01
6222,37,72.97
6223,37,88.50999999999999
6224,37,75.92
6225,37,77.89
6226,37,72.44000000000001
6227,36,78.21000000000001
6228,36,69.18
6229,38,109.47999999999999
6230,39,86.85
6231,37,81.4
6232,36,69.72
6233,37,71.30000000000001
6234,37,62.83
6235,39,76.35
6236,40,68.62
6237,40,76.96999999999998
6238,40,74.44999999999999
6239,41,88.72
6240,39,64.78999999999999
6241,38,68.32000000000001
6242,34,60.83999999999999
6243,34,60.68
6244,35,74.04
6245,34,66.71
6246,33,78.05
6247,34,77.99999999999999
6248,35,78.62999999999998
6249,36,59.27
6250,36,72.23
6251,36,82.86
6252,35,91.40999999999998
6253,36,70.26
6254,35,89.68
6255,36,82.85000000000001
6256,36,77.85000000000001
6257,36,77.87
6258,35,70.74
6259,35,56.080000000000005
6260,35,58.82000000000001
6261,34,57.419999999999995
6262,33,51.480000000000004
6263,33,61.9
6264,34,64.09
6265,34,69.06
6266,34,75.9
6267,34,59.22
6268,34,55.94
6269,36,65.07
6270,37,65.43999999999998
6271,37,79.96999999999998
6272,37,72.50999999999999
6273,37,69.12
6274,38,69.00999999999999
6275,38,74.64
6276,39,96.78
6277,39,108.62
6278,40,97.44999999999999
6279,40,113.17
6280,40,96.33999999999997
6281,39,100.60999999999999
6282,39,87.70999999999998
6283,37,85.25
6284,37,70.54000000000002
6285,37,70.11000000000001
6286,36,66.97
6287,35,72.06
6288,34,63.69
6289,34,61.72
6290,34,80.49000000000001
6291,33,81.48000000000002
6292,31,66.05999999999999
6293,31,62.709999999999994
6294,30,69.55999999999999
6295,31,73.78
6296,31,77.10000000000001
6297,30,72.67
6298,30,57.89
6299,29,58.57
6300,30,44.16
6301,30,41.36
6302,29,33.71
6303,28,50.59
6304,28,32.12
6305,29,48.36000000000001
6306,28,44.6
6307,28,54.01
6308,28,41.07
6309,29,44.26
6310,30,42.12
6311,29,48.61
6312,29,55.74
6313,30,72.91
6314,29,73.69000000000001
6315,29,49.50000000000001
6316,30,82.88000000000001
6317,29,74.83
6318,30,74.78999999999999
6319,30,68.72
6320,29,64.12
6321,30,63.2
6322,29,66.05
6323,29,47.809999999999995
6324,30,58.36000000000001
6325,30,42.85
6326,31,59.629999999999995
6327,31,51.55
6328,31,56.31000000000001
6329,31,67.62
6330,31,56.00999999999999
6331,31,66.42
6332,31,43.48
6333,32,59.35
6334,33,77.68999999999998
6335,33,68.6
6336,33,58.25
6337,32,62.66
6338,32,52.24
6339,32,60.599999999999994
6340,32,57.269999999999996
6341,31,64.97000000000001
6342,30,65.45
6343,30,60.74
6344,30,58.04
6345,30,67.53999999999999
6346,29,67.34
6347,29,58.41
6348,28,75.11
6349,28,65.58999999999999
6350,29,43.849999999999994
6351,31,54.260000000000005
6352,31,66.88
6353,31,46.489999999999995
6354,31,65.92999999999999
6355,31,52.400000000000006
6356,30,62.83
6357,28,63.45
6358,28,64.18999999999998
6359,28,55.61
6360,29,55.97
6361,28,62.88999999999999
6362,28,75.6
6363,28,53.010000000000005
6364,27,57.55
6365,27,52.940000000000005
6366,28,59.94000000000001
6367,27,59.72
6368,28,65.78
6369,27,42.879999999999995
6370,27,46.17
6371,27,57.22
6372,27,48.97
6373,27,50.919999999999995
6374,27,47.35999999999999
6375,28,55.73
6376,28,57.55
6377,28,52.120000000000005
6378,27,38.78
6379,27,56.480000000000004
6380,27,39.63
6381,27,56.79
6382,28,58.06000000000001
6383,28,61.23
6384,27,60.99999999999999
6385,26,63.86000000000001
6386,26,67.92999999999999
6387,26,64.76
6388,26,76.30000000000003
6389,26,78.86999999999999
6390,25,67.69
6391,25,62.980000000000004
6392,25,52.61000000000001
6393,24,55.93
6394,24,56.46
6395,25,35.220000000000006
6396,25,24.08
6397,24,33.89
6398,24,35.449999999999996
6399,25,60.93999999999999
6400,25,36.3
6401,24,48.38
6402,24,46.800000000000004
6403,24,67.52
6404,24,34.92
6405,24,51.21
6406,24,42.73
6407,24,52.86000000000001
6408,24,39.26
6409,23,40.98
6410,23,61.83999999999999
6411,25,44.42
6412,25,49.660000000000004
6413,26,55.75
6414,27,52.8
6415,26,40.16
6416,26,27.779999999999998
6417,26,42.879999999999995
6418,26,40.190000000000005
6419,26,39.38
6420,27,65.72
6421,27,66.28
6422,27,51.25
6423,27,36.03
6424,27,73.59
6425,27,46.38999999999999
6426,27,58.02000000000001
6427,28,61.61000000000001
6428,28,64.23
6429,26,31.170000000000005
6430,27,58.82000000000001
6431,27,65.21000000000001
6432,27,39.29
6433,26,43.78999999999999
6434,28,59.35
6435,28,45.74
6436,28,49.39
6437,28,73.08
6438,28,66.53999999999999
6439,27,59.160000000000004
6440,30,71.52
6441,29,81.05000000000001
6442,29,72.62000000000002
6443,29,63.25
6444,29,52.31000000000001
6445,28,63.56
6446,27,62.0
6447,28,57.489999999999995
6448,28,48.90000000000001
6449,27,39.28
6450,29,44.949999999999996
6451,28,45.790000000000006
6452,29,48.11
6453,29,37.87
6454,29,66.15
6455,29,59.11000000000001
6456,29,57.70000000000002
6457,29,69.21000000000001
6458,29,84.78000000000003
6459,29,70.33999999999999
6460,29,55.059999999999995
6461,29,48.99
6462,31,56.17000000000001
6463,31,73.36
6464,32,65.98
6465,32,80.26
6466,32,75.66999999999999
6467,33,92.15999999999998
6468,34,98.06000000000002
6469,35,101.99999999999999
